% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
90 +1.876834663e+03 +1.876834663e+03 +1.857744663e+03 +1.857744663e+03 +8.4939e-02 +3.1827e-01 -1.8948e+00 +1.3239e+00 +9.3800e-02 +8.1462e-01 -1.0035e+00 -5.5827e-01 +1.0817e+00 -1.1403e+00
121 +1.473928892e+03 +1.473928892e+03 +1.454838892e+03 +1.454838892e+03 +5.7289e-01 +5.2407e-01 -7.2327e-01 +5.2070e-01 +1.0713e+00 -2.2821e-02 +1.3020e+00 -2.8804e-01 +1.2712e+00 -1.0785e+00
143 +7.725470900e+02 +7.725470900e+02 +7.534570900e+02 +7.534570900e+02 +4.5623e-01 +5.8912e-01 -1.0862e+00 +5.5236e-01 +5.0345e-01 +3.4820e-01 +4.3347e-01 -3.4240e-02 +8.3290e-01 -1.3639e+00
175 +3.122409718e+02 +3.122409718e+02 +2.931509718e+02 +2.931509718e+02 +5.6640e-01 +8.6727e-01 +2.8977e-01 +5.4687e-01 -1.7904e-01 +5.4334e-01 +3.7683e-01 -3.1746e-01 +6.1076e-01 -1.1882e+00
314 +2.128348585e+02 +2.128348585e+02 +1.937448585e+02 +1.937448585e+02 +5.4345e-01 +8.6893e-01 +2.5874e-01 +5.4647e-01 -6.7033e-02 +5.2662e-01 +3.9402e-01 -1.7554e-01 +6.4387e-01 -8.0944e-01
913 +1.281882811e+02 +1.281882811e+02 +1.090982811e+02 +1.090982811e+02 +2.2080e-01 +8.6744e-01 +2.0535e-01 +5.4646e-01 -6.3126e-02 +5.2663e-01 +3.9437e-01 -1.1146e-02 +6.3736e-01 -8.1130e-01
% function evaluation | noise-free fitness - Fopt (-1.358500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.093878345e+05 +1.093878345e+05 +1.092519845e+05 +1.092519845e+05 -2.1589e+00 -1.4041e+00 +3.9535e+00 -2.6026e+00 -3.5950e+00 +7.6206e-01 +8.3414e-02 -4.8453e+00 +5.6150e-02 -3.4323e+00
3 +3.792380456e+04 +3.792380456e+04 +3.778795456e+04 +3.778795456e+04 +3.9921e+00 +3.1564e-01 +2.3163e+00 -3.0300e-01 +1.0929e+00 -2.3540e+00 +9.9162e-01 -9.2270e-01 +2.0777e+00 +3.1477e+00
20 +2.509038667e+04 +2.509038667e+04 +2.495453667e+04 +2.495453667e+04 +2.2531e+00 +1.0818e+00 -2.3709e+00 -5.2687e-01 +4.9756e+00 +1.6809e+00 -1.9953e-01 +4.2271e+00 +8.0227e-01 -1.1667e+00
44 +5.520226488e+03 +5.520226488e+03 +5.384376488e+03 +5.384376488e+03 +1.4872e+00 +5.8654e-01 -2.1722e+00 +1.5389e+00 +1.3011e+00 +1.6212e+00 -1.9598e-01 +1.6673e+00 +2.4225e+00 +1.7338e+00
86 +2.429597996e+03 +2.429597996e+03 +2.293747996e+03 +2.293747996e+03 +1.8722e+00 +1.3784e+00 -8.8456e-01 +9.2694e-01 +2.0339e+00 +1.0485e+00 +1.1787e-01 +1.1202e+00 +1.8828e+00 -1.9631e+00
122 +1.518517483e+03 +1.518517483e+03 +1.382667483e+03 +1.382667483e+03 +1.4800e+00 -7.9809e-01 -1.8468e+00 +4.4648e-01 +1.3416e+00 +1.3148e+00 -2.9721e-01 +1.7018e-01 +2.3668e+00 +1.1921e+00
134 +8.190683911e+02 +8.190683911e+02 +6.832183911e+02 +6.832183911e+02 +1.4847e+00 -2.1975e-01 -2.1287e+00 +6.9288e-01 +1.3220e+00 +7.1400e-01 -8.0085e-01 +3.7922e-01 +2.3707e+00 +1.5264e+00
186 +5.968752295e+02 +5.968752295e+02 +4.610252295e+02 +4.610252295e+02 +1.4847e+00 -2.1975e-01 -2.1287e+00 +6.9288e-01 +1.3220e+00 +7.1400e-01 -8.0085e-01 +3.7922e-01 +1.9528e+00 +1.5264e+00
421 +3.860455814e+02 +3.860455814e+02 +2.501955814e+02 +2.501955814e+02 +1.8321e+00 -4.6121e-01 -2.0284e+00 +1.0020e+00 +1.2690e+00 +7.1228e-01 -7.6539e-01 +3.9412e-01 +2.0856e+00 +1.1682e+00
% function evaluation | noise-free fitness - Fopt (-8.861000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.755631767e+05 +1.755631767e+05 +1.754745667e+05 +1.754745667e+05 -4.9416e+00 -9.8611e-01 +4.4594e+00 +8.8505e-01 -2.7145e+00 +1.8898e+00 +2.2116e+00 +3.3144e+00 +4.7351e+00 +8.7040e-01
2 +8.376156512e+04 +8.376156512e+04 +8.367295512e+04 +8.367295512e+04 +2.2008e+00 +2.6698e+00 -1.3348e+00 -1.5995e+00 +2.7264e+00 +9.8328e-01 -4.2504e+00 +2.9918e+00 -6.9812e-01 +2.7646e+00
3 +3.238142294e+04 +3.238142294e+04 +3.229281294e+04 +3.229281294e+04 -2.0967e+00 +1.1344e-01 -7.7796e-01 -2.0961e+00 +5.9928e-01 +3.0815e+00 -2.0422e-01 -2.7275e+00 +2.8065e+00 -8.3527e-01
31 +1.096629396e+04 +1.096629396e+04 +1.087768396e+04 +1.087768396e+04 +8.0902e-01 +9.7326e-01 -6.3938e-01 -2.3949e-02 +9.2817e-01 +2.6537e+00 -2.8527e+00 +5.7118e-01 +8.7956e-01 -1.6484e+00
44 +8.940603872e+03 +8.940603872e+03 +8.851993872e+03 +8.851993872e+03 +2.4147e+00 +1.1497e+00 +6.6719e-02 -4.6687e-01 -1.8689e+00 +9.8448e-01 -2.7343e+00 -2.5033e+00 +8.7886e-01 -2.7065e-01
56 +5.410789856e+03 +5.410789856e+03 +5.322179856e+03 +5.322179856e+03 +8.9886e-01 -6.6814e-01 +6.5261e-01 -4.3949e+00 +8.0409e-01 -8.9099e-01 -8.7272e-01 +1.2784e+00 -3.7129e-02 -1.4151e+00
89 +2.715977589e+03 +2.715977589e+03 +2.627367589e+03 +2.627367589e+03 +8.2157e-01 -5.2465e-01 -7.4148e-01 +3.2938e-01 -4.7196e-01 -9.1412e-01 -1.7639e+00 -1.0161e+00 +2.6170e+00 -2.2687e+00
113 +2.164224130e+03 +2.164224130e+03 +2.075614130e+03 +2.075614130e+03 +9.1931e-01 -5.8866e-01 -6.4408e-01 +3.5737e-01 -1.6445e+00 -1.0743e+00 +7.4133e-01 -1.9487e+00 +7.0931e-01 -2.2376e+00
122 +1.567146842e+03 +1.567146842e+03 +1.478536842e+03 +1.478536842e+03 +9.1758e-01 +1.0563e-01 -9.8058e-01 +3.5457e-01 -1.6124e+00 -8.2796e-01 -2.2981e-01 -1.5907e+00 +3.3124e-01 -1.3594e+00
146 +9.177669124e+02 +9.177669124e+02 +8.291569124e+02 +8.291569124e+02 +1.0322e+00 -5.9895e-01 -4.1780e-01 +3.6474e-01 -1.5074e+00 -1.0721e+00 +5.9991e-01 -7.6258e-01 +5.9396e-01 -2.2042e+00
162 +5.534923928e+02 +5.534923928e+02 +4.648823928e+02 +4.648823928e+02 +1.0322e+00 -5.9895e-01 -4.1780e-01 +3.6474e-01 -1.5074e+00 -1.0721e+00 +5.9991e-01 -7.6258e-01 +5.9396e-01 -1.7022e+00
201 +3.934458077e+02 +3.934458077e+02 +3.048358077e+02 +3.048358077e+02 +3.3571e-01 -6.0189e-01 -4.3484e-01 +4.1762e-01 -1.6081e+00 -1.0534e+00 +6.1850e-01 -7.8705e-01 +7.6218e-01 -1.7645e+00
328 +2.404627613e+02 +2.404627613e+02 +1.518527613e+02 +1.518527613e+02 +5.7125e-01 -9.8132e-01 -4.3402e-01 +4.8506e-01 -1.4230e+00 -9.0427e-01 +6.0794e-01 -8.4047e-01 +6.6540e-01 -1.7620e+00
% function evaluation | noise-free fitness - Fopt (1.856300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.454833601e+04 +8.454833601e+04 +8.473396601e+04 +8.473396601e+04 -1.4974e+00 +3.3440e+00 -1.4586e-01 +1.6880e+00 -3.6999e+00 -3.4021e+00 +2.7435e+00 +2.5430e+00 +1.0815e+00 +1.5886e+00
7 +2.749870087e+04 +2.749870087e+04 +2.768433087e+04 +2.768433087e+04 +3.7432e+00 -2.7797e+00 +1.9679e+00 -4.9327e+00 +3.2416e+00 +1.2374e+00 +2.3408e+00 -2.2024e-02 +2.7903e+00 +2.4535e-01
39 +1.429834514e+04 +1.429834514e+04 +1.448397514e+04 +1.448397514e+04 -1.9037e+00 +8.2633e-01 -3.2970e+00 +2.2438e+00 +3.2852e+00 -1.4370e+00 -3.9287e+00 -6.6457e-01 -3.8873e+00 -3.7379e+00
48 +4.352504622e+03 +4.352504622e+03 +4.538134622e+03 +4.538134622e+03 -3.3627e+00 +8.3907e-01 -3.2476e+00 +1.4761e+00 +5.4819e-01 -1.6384e+00 +9.9868e-01 -1.3739e+00 +8.9079e-01 -6.3349e-01
87 +1.189555275e+03 +1.189555275e+03 +1.375185275e+03 +1.375185275e+03 -1.6420e+00 +2.6889e-01 -9.8696e-01 +1.1647e+00 +1.2147e+00 -1.5016e+00 +5.1791e-01 -1.2492e+00 -8.8818e-01 -7.6308e-01
143 +6.361994288e+02 +6.361994288e+02 +8.218294288e+02 +8.218294288e+02 -1.6420e+00 +2.6889e-01 -9.8696e-01 +1.1647e+00 +1.2147e+00 -1.5016e+00 -1.5352e+00 -1.2492e+00 -8.8818e-01 -7.6308e-01
169 +5.629186554e+02 +5.629186554e+02 +7.485486554e+02 +7.485486554e+02 -1.6420e+00 +2.6889e-01 -9.8696e-01 +1.1755e+00 +1.2147e+00 -1.5016e+00 -1.2710e+00 -1.2492e+00 -8.8818e-01 -7.6308e-01
2328 +3.918315433e+02 +3.918315433e+02 +5.774615433e+02 +5.774615433e+02 -1.6531e+00 +2.6770e-01 -1.1049e+00 +1.2353e+00 +8.7796e-01 -1.5309e+00 -5.8954e-01 -1.3531e+00 -2.0485e-01 -7.5895e-01
% function evaluation | noise-free fitness - Fopt (8.131000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.029452824e+04 +5.029452824e+04 +5.037583824e+04 +5.037583824e+04 +3.6231e+00 -6.2481e-01 +5.2449e-02 +2.4012e+00 -1.8522e+00 -4.9188e+00 +2.3922e+00 -1.4106e+00 +8.0518e-02 +2.0533e-01
41 +2.926801686e+04 +2.926801686e+04 +2.934932686e+04 +2.934932686e+04 +2.7260e+00 -1.2544e+00 -7.3305e-01 +1.1255e+00 +1.6690e-01 -3.7533e+00 +2.5921e+00 +3.4076e+00 +8.2608e-01 +9.3061e-01
44 +2.378266479e+04 +2.378266479e+04 +2.386397479e+04 +2.386397479e+04 -9.3735e-01 -5.3990e-01 -2.4523e-01 -2.4114e-01 +1.0671e+00 +1.5563e-01 -3.1783e+00 +3.4367e+00 -1.4533e+00 +1.4671e+00
53 +8.309396741e+03 +8.309396741e+03 +8.390706741e+03 +8.390706741e+03 -6.0176e-01 -1.1775e+00 -2.0219e+00 -7.7000e-01 -4.2090e-01 -2.6723e+00 +2.6635e+00 +2.9051e-01 -1.6933e+00 -6.2748e-01
80 +5.614398999e+03 +5.614398999e+03 +5.695708999e+03 +5.695708999e+03 +4.7504e-01 -1.7865e+00 -2.9874e-01 +3.4762e-01 -1.0345e+00 +1.1150e+00 +2.3965e+00 -1.6965e+00 -1.2971e+00 +7.7919e-01
93 +3.701720498e+03 +3.701720498e+03 +3.783030498e+03 +3.783030498e+03 +4.7504e-01 -1.7865e+00 -2.9874e-01 +3.4762e-01 -1.0345e+00 +3.9166e-02 +2.3965e+00 -1.6965e+00 -1.2971e+00 +7.7919e-01
121 +2.425574185e+03 +2.425574185e+03 +2.506884185e+03 +2.506884185e+03 +1.0208e-01 -1.8734e+00 -3.0463e-03 -2.8752e-02 +5.5722e-01 +1.1990e+00 +7.6174e-01 +5.4105e-01 +1.0330e+00 +2.1065e+00
230 +1.554797993e+03 +1.554797993e+03 +1.636107993e+03 +1.636107993e+03 +1.0316e-01 -2.0109e+00 -2.9102e-02 -1.0916e-01 +2.7938e-01 +4.3994e-01 +9.4628e-01 +5.3889e-01 +1.0085e+00 +2.1215e+00
253 +9.708465654e+02 +9.708465654e+02 +1.052156565e+03 +1.052156565e+03 +1.0208e-01 -1.8734e+00 -3.0463e-03 -2.8752e-02 -5.8874e-01 +5.9622e-01 +7.6174e-01 +5.4105e-01 +1.0330e+00 +2.1065e+00
